H2,H2O,O2,CO,CO2,CH4,H2_melt,H2O_melt,O2_melt,CO2_melt,CO_melt,H2_fugacity
5654.577248820159,9140.212472875462,2.2232851821215267e-07,9.011290815654457,0.16479710947559187,14.274950808993568,1982.2273279621686,152841.4268576869,0.0,6.245854392445765,52.96805820180451,15500
5668.189376975397,9178.762409816347,2.2306426033681223e-07,8.960699101516544,0.16383944673067483,14.33967552182073,1988.920059586498,153460.3690495355,0.0,6.255762369746303,52.96183119045324,15600
5681.692980855639,9217.187287631115,2.2379912873572574e-07,8.910589684758687,0.16289166852269069,14.40402783159079,1995.5924067076699,154078.0824996074,0.0,6.265621970281299,52.95532665883936,15700
5695.08927617353,9255.488175081122,2.2453313119465573e-07,8.860956153272433,0.16195362771691957,14.46801058821224,2002.2445606603944,154694.5781988727,0.0,6.275433846543092,52.94855214951079,15800
5708.379459686606,9293.666125951908,2.252662753990297e-07,8.811792202342108,0.16102518005036442,14.531626619270787,2008.8767097856257,155309.8669708418,0.0,6.285198639235249,52.94151502037538,15900
5721.56470958455,9331.722179342443,2.2599856893562855e-07,8.763091632790632,0.16010618406680172,14.594878730442995,2015.489039496917,155923.95947522347,0.0,6.294916977728024,52.93422245258531,16000
5734.646185848177,9369.657359934004,2.2673001929472306e-07,8.714848349200729,0.15919650105459524,14.657769705981265,2022.081732338836,156536.86621118672,0.0,6.304589480514983,52.926681458364854,16100
5747.625030579335,9407.472678240514,2.2746063387261005e-07,8.667056357770988,0.1582959949792378,14.720302308532858,2028.654968037278,157148.59752022979,0.0,6.314216755354679,52.91889888384981,16200
5760.502368599288,9445.169131039236,2.2819041996731858e-07,8.619709762086687,0.15740453237580188,14.782479275518428,2035.208923637145,157759.1635931994,0.0,6.3237993981292435,52.910881392442555,16300
5773.2793074575775,9482.747701407414,2.289193847883795e-07,8.572802758821206,0.15652198224793148,14.844303314673473,2041.7437734514026,158368.57446833188,0.0,6.333337990945865,52.902635435864454,16400
5785.956937802012,9520.209358981256,2.2964753545817696e-07,8.526329653689743,0.15564821633236767,14.905777134899301,2048.2596891301664,158976.8400348993,0.0,6.342833115542469,52.89416746198154,16500
5798.536334008505,9557.555060427034,2.3037487900550053e-07,8.480284834331266,0.15478310857682867,14.96690340316067,2054.7568398089425,159583.97004078783,0.0,6.352285335286991,52.885483637510504,16600
5811.018554260869,9594.785749508585,2.3110142237337286e-07,8.434662783514193,0.15392653535963466,15.02768477010335,2061.23539208623,160189.97409179475,0.0,6.3616952061557885,52.876590018046414,16700
5823.4046409208195,9631.902357363773,2.3182717241910766e-07,8.389458073869163,0.15307837537017444,15.088123864167619,2067.69551009309,160794.86165534888,0.0,6.37106327444287,52.86749251330861,16800
5835.695620839094,9668.905802738973,2.3255213591565873e-07,8.344665366038948,0.15223850955313295,15.148223291446811,2074.1373555453233,161398.64206338758,0.0,6.380390076884434,52.85819688962524,16900
5847.892505653649,9705.796992213782,2.3327631955308657e-07,8.30027940763804,0.15140682106832135,15.207985636950818,2080.5610877926083,162001.32451508148,0.0,6.389676141361732,52.848708781234706,17000
5859.9962920844655,9742.57682042396,2.3399972993988655e-07,8.256295030792597,0.1505831952253758,15.267413463254286,2086.9668638673493,162602.91807952808,0.0,6.3989219864950275,52.839033684592636,17100
5872.00796221826,9779.246170276452,2.3472237360437715e-07,8.212707150919513,0.1497675194418166,15.326509311311938,2093.3548385313834,163203.43169834177,0.0,6.408128122142793,52.82917696651311,17200
5883.928483787668,9815.805913160682,2.3544425699602742e-07,8.169510765038043,0.14895968319329397,15.385275700375793,2099.725164321831,163802.87418818963,0.0,6.417295049515511,52.81914386638356,17300
5895.758810449063,9852.256909159094,2.361653864866047e-07,8.126700949694014,0.14815957795742363,15.44371512711454,2106.0779915974285,164401.25424334538,0.0,6.426423260954692,52.80893949328999,17400
5907.499882022655,9888.60000722813,2.3688576837219387e-07,8.084272862363914,0.14736709722187968,15.5018300712516,2112.41346857384,164998.5804376906,0.0,6.43551324239402,52.7985688638385,17500
5919.152624804763,9924.836045437074,2.376054088729423e-07,8.042221733775369,0.14658213632714745,15.559622983973297,2118.7317413823457,165594.86122787147,0.0,6.444565468704938,52.78803683191048,17600
5930.717951769042,9960.965851119052,2.3832431413579657e-07,8.000542872820983,0.14580459253995603,15.617096300088606,2125.0329540948183,166190.10495477426,0.0,6.453580408838298,52.77734816715212,17700
5942.196762841031,9996.99024108034,2.3904249023493283e-07,7.959231661832923,0.14503436495119676,15.674252431907687,2131.317248772133,166784.31984615987,0.0,6.462558523414091,52.76650751877313,17800
5953.589945134973,10032.910021780688,2.3975994317308645e-07,7.9182835560643605,0.14427135445124464,15.731093771039987,2137.5847655018442,167377.51401876146,0.0,6.471500265575198,52.75551942885799,17900
5964.898373190819,10068.725989513401,2.4047667888269675e-07,7.877694081894942,0.14351546368252702,15.787622687676802,2143.835642436368,167969.69548039514,0.0,6.480406080796655,52.744388329873296,18000
5976.122909205483,10104.438930581802,2.411927032270332e-07,7.837458835884171,0.14276659700806887,15.843841531488067,2150.070015830381,168560.87213203745,0.0,6.489276407356627,52.73311855211588,18100
5987.264403258887,10140.04962147149,2.4190802200129633e-07,7.797573483299166,0.1420246604709514,15.899752631432797,2156.2880200771688,169151.05176983678,0.0,6.498111676353345,52.721714324307094,18200
5998.323693535108,10175.558829019186,2.426226409336985e-07,7.758033756840076,0.14128956175784546,15.95535829590502,2162.4897877441517,169740.24208708268,0.0,6.5069123118561105,52.710179776195126,18300
6009.301606538267,10210.967310577671,2.4333656568652046e-07,7.71883545539447,0.14056121016354275,16.010660812886265,2168.6754496074927,170328.450676126,0.0,6.515678731054464,52.698518941104126,18400
6020.198957303795,10246.275814177337,2.4404980185714825e-07,7.679974442887235,0.13983951655765234,16.06566245024636,2174.84513468595,170915.68503025442,0.0,6.5244113444626235,52.68673575929998,18500
6031.016549604509,10281.485078684127,2.4476235497909983e-07,7.64144664556392,0.1391243933232243,16.1203654526948,2180.998970273297,171501.95254548738,0.0,6.5331105547602375,52.67483406103872,18600
6041.755176154479,10316.595833954545,2.454742305229854e-07,7.603248057184254,0.13841575443972687,16.174772055345418,2187.1370819728713,172087.26052250783,0.0,6.5417767623731375,52.66281764988179,18700
6052.415618802454,10351.608800986065,2.4618543389754593e-07,7.565374725925698,0.1377135152335693,16.228884458677307,2193.2595937244764,172671.61616812614,0.0,6.55041035537997,52.65069015282415,18800
6062.998648728993,10386.524692066318,2.4689597045055224e-07,7.527822764784778,0.13701759255662704,16.282704852991525,2199.3666278394676,173255.02659725424,0.0,6.5590117195058335,52.63845516920941,18900
6073.50502663319,10421.344210917541,2.4760584546977225e-07,7.490588344894609,0.13632790465423178,16.336235406794877,2205.458305028521,173837.4988344343,0.0,6.567581233470235,52.6261162017774,19000
6083.935502917887,10456.068052838618,2.483150641838851e-07,7.453667695460983,0.1356443711539509,16.389478269088794,2211.5347444312856,174419.03981548638,0.0,6.576119269976013,52.61367667161385,19100
6094.290817832364,10490.696904815159,2.4902363176440343e-07,7.417057097901106,0.13496691294950816,16.44243555883139,2217.5960636301934,174999.65638831598,0.0,6.584626191507798,52.601139856501234,19200
6104.571701839197,10525.231445800759,2.4973155332146845e-07,7.3807529088975246,0.13429545260947123,16.495109418671927,2223.6423787521653,175579.3553183599,0.0,6.5931023721000415,52.58850921179289,19300
6114.778875407,10559.672346559599,2.5043883391489274e-07,7.344751511351759,0.13362991347853265,16.547501908258006,2229.673804348208,176158.14328230484,0.0,6.601548154271164,52.57578773626943,19400
6124.913049560004,10594.020270087738,2.511454785448375e-07,7.309049361332781,0.1329702205201941,16.59961511103356,2235.6904535676686,176736.0268773593,0.0,6.609963892230281,52.562978608774856,19500
6134.974925819819,10628.27587156779,2.5185149215874375e-07,7.2736429696132125,0.13231629997379502,16.651451095853663,2241.6924381002777,177313.01261830758,0.0,6.6183499362865925,52.550084958376985,19600
6144.965196574052,10662.439798662255,2.525568796461027e-07,7.238528873265986,0.1316680788287883,16.703011854215877,2247.6798682671074,177889.10694218302,0.0,6.626706608140341,52.53710950251567,19700
6154.884544898123,10696.512691357955,2.532616458493142e-07,7.2037036991733565,0.13102548597321523,16.754299447479536,2253.6528529438197,178464.31620468176,0.0,6.635034259187131,52.52405540213857,19800
6164.733645047416,10730.495182364579,2.5396579555442365e-07,7.1691640986791505,0.13038845099614133,16.80531585997028,2259.611499686522,179038.64668648024,0.0,6.643333212421033,52.51092540996364,19900
